  TITLE = "NS2D-data" 
 VARIABLES = "X", "Y", "D", "U", "V","P"
"mum"
"mut","dist"
"Vt"
  ZONE T="block #001" F=BLOCK I=         129 J=          65
 VARLOCATION=([3-10]=CELLCENTERED)
 AUXDATA time="  1.426368E+000"
  1.165661E-004  1.172991E-004  1.181909E-004  1.192676E-004  1.205805E-004  1.221783E-004
  1.241490E-004  1.265381E-004  1.293771E-004  1.327034E-004  1.365832E-004  1.410484E-004
  1.461358E-004  1.518567E-004  1.581921E-004  1.652040E-004  1.730079E-004  1.815078E-004
  1.906937E-004  2.006225E-004  2.116389E-004  2.233853E-004  1.685370E-005  1.684660E-005
  1.684589E-005  1.686621E-005  1.693341E-005  1.711164E-005  1.752633E-005  1.841440E-005
  1.963733E-005  2.049869E-005  2.080422E-005  2.089243E-005  2.084906E-005  2.069882E-005
  2.045081E-005  2.011703E-005  1.977581E-005  1.953933E-005  1.936738E-005  1.918781E-005
  1.903967E-005  1.895471E-005  1.888941E-005  1.881094E-005  1.871756E-005  1.865597E-005
  1.862080E-005  1.858876E-005  1.854676E-005  1.849545E-005  1.846364E-005  1.844300E-005
  1.842195E-005  1.839549E-005  1.835952E-005  1.833054E-005  1.831423E-005  1.830119E-005
  1.828539E-005  1.826637E-005  1.825765E-005  1.825271E-005  1.824642E-005  1.823954E-005
  1.823371E-005  1.822912E-005  1.822942E-005  1.823294E-005  1.823923E-005  1.824691E-005
  1.825526E-005  1.826401E-005  1.827287E-005  1.828184E-005  1.829024E-005  1.829787E-005
  1.830504E-005  1.831226E-005  1.831951E-005  1.832622E-005  1.833206E-005  1.833746E-005
  1.834293E-005  1.834804E-005  1.835197E-005  1.835501E-005  1.835780E-005  1.836077E-005
  1.836315E-005  1.836435E-005  1.836528E-005  1.836641E-005  1.836830E-005  1.837192E-005
  1.838199E-005  1.834089E-005  1.829596E-005  1.825133E-005  1.820800E-005  1.816617E-005
  1.812521E-005  1.808296E-005  1.804159E-005  1.800526E-005  1.797626E-005  1.796060E-005
  1.870525E-005  5.422021E-005  9.767603E-005  1.065211E-004  1.083573E-004  1.090231E-004
  1.096130E-004  1.102094E-004  1.106831E-004  1.110494E-004  1.113669E-004  1.116746E-004
  1.119880E-004  1.123190E-004  1.126626E-004  1.130241E-004  1.133964E-004  1.137805E-004
  1.141562E-004  1.145045E-004  1.148377E-004  1.151810E-004  1.155547E-004  1.159740E-004
  1.164675E-004  1.170625E-004  1.178312E-004  1.187852E-004  1.199536E-004  1.213724E-004
  1.230951E-004  1.251576E-004  1.275931E-004  1.304307E-004  1.336837E-004  1.374090E-004
  1.416840E-004  1.465357E-004  1.519906E-004  1.580329E-004  1.648314E-004  1.723965E-004
  1.685512E-005  1.684878E-005  1.684409E-005  1.684861E-005  1.687172E-005  1.693876E-005
  1.710789E-005  1.749991E-005  1.833059E-005  1.943912E-005  2.025906E-005  2.063130E-005
  2.076351E-005  2.074718E-005  2.063192E-005  2.046625E-005  2.017664E-005  1.986217E-005
  1.959510E-005  1.937276E-005  1.921965E-005  1.910417E-005  1.898205E-005  1.886489E-005
  1.878947E-005  1.873755E-005  1.868535E-005  1.862047E-005  1.855639E-005  1.852103E-005
  1.849622E-005  1.846925E-005  1.843400E-005  1.839463E-005  1.836806E-005  1.834779E-005
  1.832729E-005  1.830303E-005  1.827524E-005  1.825866E-005  1.824988E-005  1.824174E-005
  1.823165E-005  1.822407E-005  1.821882E-005  1.821434E-005  1.821009E-005  1.820703E-005
  1.820859E-005  1.821222E-005  1.821834E-005  1.822619E-005  1.823502E-005  1.824418E-005
  1.825277E-005  1.826099E-005  1.826920E-005  1.827748E-005  1.828502E-005  1.829193E-005
  1.829867E-005  1.830551E-005  1.831221E-005  1.831783E-005  1.832265E-005  1.832734E-005
  1.833206E-005  1.833613E-005  1.833920E-005  1.834181E-005  1.834444E-005  1.834705E-005
  1.834920E-005  1.835134E-005  1.835557E-005  1.831123E-005  1.826587E-005  1.822150E-005
  1.817853E-005  1.813676E-005  1.809441E-005  1.805266E-005  1.801589E-005  1.798543E-005
  1.796124E-005  1.794269E-005  1.793485E-005  1.860140E-005  4.887887E-005  9.350943E-005
  1.045559E-004  1.068567E-004  1.076951E-004  1.083734E-004  1.087939E-004  1.091322E-004
  1.094301E-004  1.097432E-004  1.100761E-004  1.104358E-004  1.108172E-004  1.112164E-004
  1.116251E-004  1.120354E-004  1.124339E-004  1.127911E-004  1.130927E-004  1.133756E-004
  1.136456E-004  1.139050E-004  1.141656E-004  1.144632E-004  1.148306E-004  1.152630E-004
  1.157804E-004  1.163948E-004  1.171458E-004  1.180398E-004  1.191016E-004  1.203648E-004
  1.218474E-004  1.235835E-004  1.256249E-004  1.280136E-004  1.307813E-004  1.339618E-004
  1.376248E-004  1.417949E-004  1.685633E-005  1.685095E-005  1.684614E-005  1.684329E-005
  1.684926E-005  1.687112E-005  1.693138E-005  1.708084E-005  1.742638E-005  1.813467E-005
  1.910761E-005  1.993323E-005  2.039680E-005  2.058495E-005  2.062683E-005  2.058785E-005
  2.045612E-005  2.025016E-005  1.996526E-005  1.968494E-005  1.947089E-005  1.928879E-005
  1.912990E-005  1.901150E-005  1.892165E-005  1.883378E-005  1.874528E-005  1.867462E-005
  1.862466E-005  1.858118E-005  1.853427E-005  1.848663E-005  1.845053E-005  1.842287E-005
  1.839646E-005  1.836783E-005  1.833611E-005  1.830757E-005  1.828556E-005  1.826708E-005
  1.824821E-005  1.822985E-005  1.821700E-005  1.820900E-005  1.820259E-005  1.819700E-005
  1.819207E-005  1.818768E-005  1.818399E-005  1.818101E-005  1.818278E-005  1.818601E-005
  1.819181E-005  1.819918E-005  1.820739E-005  1.821590E-005  1.822451E-005  1.823294E-005
  1.824085E-005  1.824845E-005  1.825603E-005  1.826340E-005  1.827031E-005  1.827668E-005
  1.828280E-005  1.828871E-005  1.829406E-005  1.829872E-005  1.830302E-005  1.830719E-005
  1.831096E-005  1.831405E-005  1.831673E-005  1.831929E-005  1.832294E-005  1.827670E-005
  1.823111E-005  1.818707E-005  1.814448E-005  1.810208E-005  1.806024E-005  1.802333E-005
  1.799248E-005  1.796737E-005  1.794828E-005  1.793474E-005  1.792907E-005  1.792861E-005
  1.849501E-005  4.199258E-005  8.606637E-005  1.016138E-004  1.054891E-004  1.065765E-004
  1.070848E-004  1.074146E-004  1.076745E-004  1.079290E-004  1.081766E-004  1.084331E-004
  1.087033E-004  1.089404E-004  1.091954E-004  1.095642E-004  1.098533E-004  1.101320E-004
  1.103978E-004  1.106571E-004  1.109230E-004  1.111870E-004  1.114015E-004  1.116937E-004
  1.120157E-004  1.123677E-004  1.127267E-004  1.131241E-004  1.135566E-004  1.140322E-004
  1.145710E-004  1.151908E-004  1.159050E-004  1.167240E-004  1.176826E-004  1.188126E-004
  1.201374E-004  1.216844E-004  1.234896E-004  1.255762E-004  1.685732E-005  1.685286E-005
  1.684863E-005  1.684497E-005  1.684322E-005  1.684876E-005  1.686738E-005  1.691720E-005
  1.703911E-005  1.731767E-005  1.787034E-005  1.868585E-005  1.951631E-005  2.007723E-005
  2.036218E-005  2.047997E-005  2.047016E-005  2.042303E-005  2.028243E-005  2.007910E-005
  1.982834E-005  1.958376E-005  1.938552E-005  1.922655E-005  1.909016E-005  1.896965E-005
  1.886933E-005  1.878795E-005  1.871616E-005  1.864823E-005  1.858792E-005  1.853929E-005
  1.849866E-005  1.846020E-005  1.842278E-005  1.838880E-005  1.835902E-005  1.833153E-005
  1.830440E-005  1.827760E-005  1.825305E-005  1.823245E-005  1.821520E-005  1.820017E-005
  1.818735E-005  1.817763E-005  1.817051E-005  1.816547E-005  1.816146E-005  1.815781E-005
  1.815424E-005  1.815123E-005  1.815079E-005  1.815453E-005  1.815882E-005  1.816518E-005
  1.817261E-005  1.818063E-005  1.818878E-005  1.819681E-005  1.820467E-005  1.821227E-005
  1.821961E-005  1.822676E-005  1.823364E-005  1.824013E-005  1.824618E-005  1.825188E-005
  1.825730E-005  1.826235E-005  1.826690E-005  1.827099E-005  1.827478E-005  1.827804E-005
  1.828239E-005  1.823611E-005  1.819116E-005  1.814775E-005  1.810529E-005  1.806375E-005
  1.802707E-005  1.799656E-005  1.797129E-005  1.795193E-005  1.793868E-005  1.793201E-005
  1.793311E-005  1.794412E-005  1.796108E-005  1.838340E-005  3.414133E-005  7.965949E-005
  1.042912E-004  1.085408E-004  1.096543E-004  1.099043E-004  1.099645E-004  1.099460E-004
  1.099456E-004  1.099807E-004  1.100747E-004  1.101733E-004  1.102389E-004  1.102895E-004
  1.103218E-004  1.103457E-004  1.103685E-004  1.103967E-004  1.104585E-004  1.105192E-004
  1.105989E-004  1.106606E-004  1.107384E-004  1.108596E-004  1.109698E-004  1.111343E-004
  1.113418E-004  1.115716E-004  1.118333E-004  1.121374E-004  1.124756E-004  1.128462E-004
  1.133087E-004  1.138637E-004  1.145122E-004  1.152667E-004  1.161496E-004  1.171779E-004
  1.685814E-005  1.685446E-005  1.685091E-005  1.684756E-005  1.684470E-005  1.684341E-005
  1.684783E-005  1.686219E-005  1.689982E-005  1.699066E-005  1.719505E-005  1.758218E-005
  1.822320E-005  1.897572E-005  1.961139E-005  2.002689E-005  2.023987E-005  2.033375E-005
  2.031912E-005  2.027024E-005  2.013696E-005  1.996358E-005  1.974779E-005  1.953255E-005
  1.934841E-005  1.919525E-005  1.906545E-005  1.895228E-005  1.885259E-005  1.876606E-005
  1.869181E-005  1.862706E-005  1.856933E-005  1.851793E-005  1.847291E-005  1.843324E-005
  1.839710E-005  1.836316E-005  1.833125E-005  1.830154E-005  1.827397E-005  1.824833E-005
  1.822463E-005  1.820344E-005  1.818514E-005  1.816980E-005  1.815695E-005  1.814658E-005
  1.813844E-005  1.813248E-005  1.812806E-005  1.812476E-005  1.812215E-005  1.811918E-005
  1.811691E-005  1.811744E-005  1.812188E-005  1.812608E-005  1.813223E-005  1.813930E-005
  1.814685E-005  1.815452E-005  1.816212E-005  1.816959E-005  1.817686E-005  1.818389E-005
  1.819065E-005  1.819715E-005  1.820336E-005  1.820922E-005  1.821474E-005  1.821989E-005
  1.822476E-005  1.822889E-005  1.823454E-005  1.818967E-005  1.814607E-005  1.810315E-005
  1.806278E-005  1.802677E-005  1.799725E-005  1.797266E-005  1.795349E-005  1.794102E-005
  1.793550E-005  1.793863E-005  1.795081E-005  1.797100E-005  1.799843E-005  1.803153E-005
  1.833891E-005  2.502933E-005  5.640750E-005  9.499394E-005  1.068607E-004  1.090323E-004
  1.096544E-004  1.098505E-004  1.099381E-004  1.099637E-004  1.100209E-004  1.100727E-004
  1.101223E-004  1.101307E-004  1.101419E-004  1.101679E-004  1.102125E-004  1.102546E-004
  1.102723E-004  1.103062E-004  1.103481E-004  1.103734E-004  1.103979E-004  1.104429E-004
  1.105015E-004  1.105592E-004  1.106081E-004  1.106604E-004  1.107040E-004  1.107412E-004
  1.108206E-004  1.109458E-004  1.111173E-004  1.113030E-004  1.115431E-004  1.118395E-004
  1.122452E-004  1.127164E-004  1.685881E-005  1.685578E-005  1.685284E-005  1.685001E-005
  1.684735E-005  1.684505E-005  1.684386E-005  1.684688E-005  1.685687E-005  1.688270E-005
  1.694417E-005  1.707800E-005  1.733869E-005  1.778763E-005  1.839089E-005  1.902805E-005
  1.953693E-005  1.988110E-005  2.007313E-005  2.016334E-005  2.015672E-005  2.012324E-005
  2.001442E-005  1.989153E-005  1.971550E-005  1.952572E-005  1.935189E-005  1.920154E-005
  1.907085E-005  1.895695E-005  1.885715E-005  1.876898E-005  1.869121E-005  1.862293E-005
  1.856290E-005  1.850968E-005  1.846211E-005  1.841931E-005  1.838049E-005  1.834485E-005
  1.831170E-005  1.828072E-005  1.825189E-005  1.822538E-005  1.820123E-005  1.817956E-005
  1.816034E-005  1.814373E-005  1.812961E-005  1.811797E-005  1.810855E-005  1.810095E-005
  1.809536E-005  1.809124E-005  1.808826E-005  1.808627E-005  1.808387E-005  1.808214E-005
  1.808238E-005  1.808659E-005  1.809029E-005  1.809543E-005  1.810178E-005  1.810862E-005
  1.811574E-005  1.812292E-005  1.813000E-005  1.813693E-005  1.814367E-005  1.815020E-005
  1.815652E-005  1.816252E-005  1.816837E-005  1.817353E-005  1.818027E-005  1.813792E-005
  1.809589E-005  1.805630E-005  1.802261E-005  1.799380E-005  1.797092E-005  1.795282E-005
  1.794208E-005  1.793910E-005  1.794543E-005  1.796053E-005  1.798340E-005  1.801265E-005
  1.804695E-005  1.808385E-005  1.811890E-005  1.826599E-005  1.878361E-005  3.661420E-005
  7.644317E-005  9.932907E-005  1.056727E-004  1.076950E-004  1.083560E-004  1.086777E-004
  1.087968E-004  1.088570E-004  1.088652E-004  1.089002E-004  1.089301E-004  1.089783E-004
  1.090459E-004  1.090881E-004  1.091538E-004  1.092451E-004  1.093556E-004  1.094610E-004
  1.095595E-004  1.096562E-004  1.097488E-004  1.098306E-004  1.098991E-004  1.099529E-004
  1.099878E-004  1.099991E-004  1.100073E-004  1.100226E-004  1.100516E-004  1.100922E-004
  1.101553E-004  1.102207E-004  1.103370E-004  1.105166E-004  1.685937E-005  1.685687E-005
  1.685445E-005  1.685210E-005  1.684984E-005  1.684771E-005  1.684583E-005  1.684463E-005
  1.684628E-005  1.685249E-005  1.686847E-005  1.690601E-005  1.698699E-005  1.714782E-005
  1.742446E-005  1.785215E-005  1.837626E-005  1.891098E-005  1.934930E-005  1.966931E-005
  1.986239E-005  1.996218E-005  1.997486E-005  1.996270E-005  1.990262E-005  1.981210E-005
  1.969727E-005  1.954451E-005  1.938609E-005  1.923996E-005  1.910876E-005  1.899280E-005
  1.889033E-005  1.879891E-005  1.871721E-005  1.864444E-005  1.857976E-005  1.852210E-005
  1.847041E-005  1.842376E-005  1.838133E-005  1.834246E-005  1.830662E-005  1.827351E-005
  1.824290E-005  1.821474E-005  1.818898E-005  1.816568E-005  1.814482E-005  1.812644E-005
  1.811051E-005  1.809677E-005  1.808524E-005  1.807573E-005  1.806796E-005  1.806208E-005
  1.805762E-005  1.805426E-005  1.805232E-005  1.805084E-005  1.804920E-005  1.804848E-005
  1.804954E-005  1.805418E-005  1.805792E-005  1.806281E-005  1.806874E-005  1.807510E-005
  1.808164E-005  1.808826E-005  1.809486E-005  1.810129E-005  1.810773E-005  1.811363E-005
  1.812129E-005  1.808188E-005  1.804459E-005  1.801309E-005  1.798709E-005  1.796546E-005
  1.795069E-005  1.794275E-005  1.794416E-005  1.795505E-005  1.797437E-005  1.800086E-005
  1.803302E-005  1.806903E-005  1.810522E-005  1.813854E-005  1.816672E-005  1.818981E-005
  1.820299E-005  1.849698E-005  2.471367E-005  5.039978E-005  8.655662E-005  1.023084E-004
  1.067000E-004  1.078741E-004  1.082424E-004  1.083241E-004  1.083419E-004  1.083769E-004
  1.084062E-004  1.084701E-004  1.085044E-004  1.085413E-004  1.086018E-004  1.086794E-004
  1.087725E-004  1.088739E-004  1.089739E-004  1.090717E-004  1.091662E-004  1.092486E-004
  1.093151E-004  1.093658E-004  1.094020E-004  1.094187E-004  1.094220E-004  1.094147E-004
  1.094096E-004  1.094062E-004  1.094129E-004  1.094163E-004  1.094468E-004  1.094747E-004
  1.685982E-005  1.685777E-005  1.685577E-005  1.685384E-005  1.685196E-005  1.685015E-005
  1.684843E-005  1.684688E-005  1.684572E-005  1.684611E-005  1.684950E-005  1.685842E-005
  1.687918E-005  1.692389E-005  1.701247E-005  1.717246E-005  1.742555E-005  1.779068E-005
  1.822625E-005  1.867849E-005  1.907371E-005  1.939071E-005  1.959821E-005  1.972396E-005
  1.978109E-005  1.978590E-005  1.977110E-005  1.972508E-005  1.964911E-005  1.955892E-005
  1.943927E-005  1.930823E-005  1.918068E-005  1.906393E-005  1.895857E-005  1.886336E-005
  1.877717E-005  1.869923E-005  1.862886E-005  1.856530E-005  1.850783E-005  1.845569E-005
  1.840817E-005  1.836468E-005  1.832472E-005  1.828794E-005  1.825404E-005  1.822284E-005
  1.819423E-005  1.816817E-005  1.814466E-005  1.812354E-005  1.810475E-005  1.808822E-005
  1.807374E-005  1.806134E-005  1.805089E-005  1.804209E-005  1.803511E-005  1.802969E-005
  1.802559E-005  1.802251E-005  1.802086E-005  1.801969E-005  1.801869E-005  1.801844E-005
  1.801853E-005  1.802188E-005  1.802557E-005  1.802927E-005  1.803420E-005  1.803980E-005
  1.804581E-005  1.805170E-005  1.805907E-005  1.802664E-005  1.799821E-005  1.797596E-005
  1.795857E-005  1.794761E-005  1.794555E-005  1.795350E-005  1.797030E-005  1.799474E-005
  1.802551E-005  1.806094E-005  1.809759E-005  1.813292E-005  1.816328E-005  1.818853E-005
  1.820669E-005  1.821792E-005  1.822222E-005  1.821994E-005  1.831661E-005  1.869705E-005
  3.023405E-005  6.039528E-005  9.217798E-005  1.047287E-004  1.078431E-004  1.087416E-004
  1.089569E-004  1.089676E-004  1.089525E-004  1.088628E-004  1.087972E-004  1.087791E-004
  1.087682E-004  1.087807E-004  1.088146E-004  1.088627E-004  1.089143E-004  1.089647E-004
  1.090107E-004  1.090469E-004  1.090710E-004  1.090858E-004  1.090898E-004  1.090811E-004
  1.090642E-004  1.090394E-004  1.090126E-004  1.089853E-004  1.089625E-004  1.089418E-004
  1.089424E-004  1.089306E-004  1.686020E-005  1.685850E-005  1.685686E-005  1.685527E-005
  1.685372E-005  1.685222E-005  1.685077E-005  1.684938E-005  1.684810E-005  1.684703E-005
  1.684655E-005  1.684807E-005  1.685249E-005  1.686284E-005  1.688516E-005  1.692969E-005
  1.701152E-005  1.714922E-005  1.735678E-005  1.764542E-005  1.799251E-005  1.836889E-005
  1.872513E-005  1.902842E-005  1.926731E-005  1.943194E-005  1.953823E-005  1.959278E-005
  1.960687E-005  1.960042E-005  1.957975E-005  1.951452E-005  1.944594E-005  1.936725E-005
  1.926519E-005  1.915819E-005  1.905494E-005  1.895842E-005  1.886958E-005  1.878772E-005
  1.871245E-005  1.864325E-005  1.857968E-005  1.852131E-005  1.846767E-005  1.841832E-005
  1.837283E-005  1.833082E-005  1.829202E-005  1.825623E-005  1.822336E-005  1.819323E-005
  1.816571E-005  1.814066E-005  1.811794E-005  1.809746E-005  1.807920E-005  1.806297E-005
  1.804873E-005  1.803641E-005  1.802592E-005  1.801697E-005  1.800974E-005  1.800400E-005
  1.799951E-005  1.799603E-005  1.799382E-005  1.799244E-005  1.799140E-005  1.799072E-005
  1.799053E-005  1.799051E-005  1.799260E-005  1.799614E-005  1.799968E-005  1.797841E-005
  1.796171E-005  1.795192E-005  1.794825E-005  1.795458E-005  1.797015E-005  1.799373E-005
  1.802420E-005  1.805964E-005  1.809732E-005  1.813387E-005  1.816603E-005  1.819329E-005
  1.821314E-005  1.822648E-005  1.823184E-005  1.823108E-005  1.822544E-005  1.821737E-005
  1.820725E-005  1.819247E-005  1.832267E-005  1.870552E-005  3.217945E-005  6.419803E-005
  9.273332E-005  1.036532E-004  1.069874E-004  1.079685E-004  1.082367E-004  1.082937E-004
  1.083073E-004  1.083506E-004  1.083832E-004  1.084177E-004  1.084585E-004  1.084991E-004
  1.085356E-004  1.085787E-004  1.086153E-004  1.086483E-004  1.086451E-004  1.086564E-004
  1.086613E-004  1.086554E-004  1.086329E-004  1.086112E-004  1.085843E-004  1.085570E-004
  1.085263E-004  1.084947E-004  1.084790E-004  1.084416E-004  1.686050E-005  1.685911E-005
  1.685776E-005  1.685644E-005  1.685517E-005  1.685393E-005  1.685273E-005  1.685157E-005
  1.685045E-005  1.684940E-005  1.684845E-005  1.684775E-005  1.684793E-005  1.684981E-005
  1.685443E-005  1.686444E-005  1.688463E-005  1.692245E-005  1.698812E-005  1.709364E-005
  1.724887E-005  1.746050E-005  1.772380E-005  1.801881E-005  1.832355E-005  1.860773E-005
  1.885544E-005  1.905925E-005  1.920991E-005  1.931834E-005  1.939105E-005  1.942106E-005
  1.942464E-005  1.941860E-005  1.940109E-005  1.934591E-005  1.929026E-005  1.922987E-005
  1.915399E-005  1.906922E-005  1.898412E-005  1.890271E-005  1.882569E-005  1.875340E-005
  1.868601E-005  1.862287E-005  1.856385E-005  1.850863E-005  1.845709E-005  1.840907E-005
  1.836446E-005  1.832306E-005  1.828468E-005  1.824916E-005  1.821632E-005  1.818604E-005
  1.815823E-005  1.813274E-005  1.810947E-005  1.808834E-005  1.806931E-005  1.805224E-005
  1.803711E-005  1.802385E-005  1.801233E-005  1.800231E-005  1.799378E-005  1.798672E-005
  1.798091E-005  1.797622E-005  1.797252E-005  1.796990E-005  1.796821E-005  1.796720E-005
  1.796658E-005  1.795559E-005  1.795264E-005  1.795884E-005  1.797426E-005  1.799814E-005
  1.802944E-005  1.806631E-005  1.810556E-005  1.814334E-005  1.817733E-005  1.820512E-005
  1.822598E-005  1.823990E-005  1.824517E-005  1.824472E-005  1.823852E-005  1.823001E-005
  1.821806E-005  1.820125E-005  1.817570E-005  1.814001E-005  1.809696E-005  1.804950E-005
  1.814983E-005  1.850176E-005  3.193810E-005  6.178845E-005  8.921432E-005  1.005952E-004
  1.042926E-004  1.056852E-004  1.063189E-004  1.066313E-004  1.068975E-004  1.071375E-004
  1.073558E-004  1.075561E-004  1.077315E-004  1.078807E-004  1.080087E-004  1.081122E-004
  1.081881E-004  1.082415E-004  1.082772E-004  1.082999E-004  1.082911E-004  1.082790E-004
  1.082611E-004  1.082444E-004  1.082221E-004  1.082273E-004  1.082125E-004  1.081274E-004
  1.686076E-005  1.685961E-005  1.685849E-005  1.685741E-005  1.685636E-005  1.685534E-005
  1.685435E-005  1.685339E-005  1.685246E-005  1.685156E-005  1.685070E-005  1.684990E-005
  1.684920E-005  1.684875E-005  1.684920E-005  1.685098E-005  1.685499E-005  1.686320E-005
  1.687884E-005  1.690678E-005  1.695342E-005  1.702621E-005  1.713223E-005  1.727553E-005
  1.745871E-005  1.767498E-005  1.791153E-005  1.815562E-005  1.838890E-005  1.860009E-005
  1.878678E-005  1.894084E-005  1.905832E-005  1.914556E-005  1.920751E-005  1.923855E-005
  1.924823E-005  1.924719E-005  1.923382E-005  1.921420E-005  1.916540E-005  1.911963E-005
  1.907097E-005  1.901274E-005  1.894697E-005  1.887957E-005  1.881352E-005  1.875004E-005
  1.868894E-005  1.863090E-005  1.857596E-005  1.852386E-005  1.847441E-005  1.842771E-005
  1.838383E-005  1.834273E-005  1.830432E-005  1.826839E-005  1.823480E-005  1.820342E-005
  1.817420E-005  1.814715E-005  1.812226E-005  1.809950E-005  1.807881E-005  1.806003E-005
  1.804302E-005  1.802771E-005  1.801400E-005  1.800180E-005  1.799101E-005  1.798159E-005
  1.797350E-005  1.796678E-005  1.795839E-005  1.796430E-005  1.798160E-005  1.800793E-005
  1.804252E-005  1.808252E-005  1.812413E-005  1.816413E-005  1.819880E-005  1.822664E-005
  1.824734E-005  1.825922E-005  1.826358E-005  1.826120E-005  1.825320E-005  1.824408E-005
  1.822930E-005  1.820945E-005  1.818026E-005  1.814114E-005  1.809430E-005  1.804151E-005
  1.798414E-005  1.792311E-005  1.786136E-005  1.779957E-005  1.788037E-005  1.819491E-005
  3.020797E-005  5.538402E-005  8.328435E-005  9.636016E-005  1.010870E-004  1.030038E-004
  1.039574E-004  1.045575E-004  1.050034E-004  1.053783E-004  1.057143E-004  1.060224E-004
  1.063048E-004  1.065635E-004  1.067946E-004  1.069887E-004  1.071483E-004  1.072769E-004
  1.073870E-004  1.074724E-004  1.075428E-004  1.075971E-004  1.076416E-004  1.076759E-004
  1.077078E-004  1.077175E-004  1.686097E-005  1.686002E-005  1.685910E-005  1.685821E-005
  1.685734E-005  1.685650E-005  1.685569E-005  1.685490E-005  1.685413E-005  1.685338E-005
  1.685266E-005  1.685196E-005  1.685130E-005  1.685068E-005  1.685016E-005  1.684984E-005
  1.685023E-005  1.685162E-005  1.685458E-005  1.686034E-005  1.687088E-005  1.688905E-005
  1.691858E-005  1.696385E-005  1.702941E-005  1.711918E-005  1.723498E-005  1.737774E-005
  1.754395E-005  1.772603E-005  1.791693E-005  1.810939E-005  1.829268E-005  1.846078E-005
  1.861228E-005  1.874253E-005  1.884786E-005  1.893136E-005  1.899451E-005  1.904126E-005
  1.906544E-005  1.907432E-005  1.907473E-005  1.906758E-005  1.905573E-005  1.902014E-005
  1.898683E-005  1.894980E-005  1.891114E-005  1.886696E-005  1.881628E-005  1.876373E-005
  1.871115E-005  1.865913E-005  1.860892E-005  1.856079E-005  1.851498E-005  1.847129E-005
  1.842940E-005  1.838917E-005  1.835066E-005  1.831397E-005  1.827929E-005  1.824666E-005
  1.821610E-005  1.818754E-005  1.816086E-005  1.813599E-005  1.811282E-005  1.809135E-005
  1.807151E-005  1.805328E-005  1.803659E-005  1.802177E-005  1.800386E-005  1.802899E-005
  1.806669E-005  1.811097E-005  1.815715E-005  1.819874E-005  1.823357E-005  1.826077E-005
  1.827807E-005  1.828676E-005  1.828768E-005  1.828158E-005  1.827170E-005  1.825862E-005
  1.823923E-005  1.821358E-005  1.817692E-005  1.813129E-005  1.807912E-005  1.802218E-005
  1.796166E-005  1.789868E-005  1.783432E-005  1.776958E-005  1.770524E-005  1.764230E-005
  1.758282E-005  1.752677E-005  1.759870E-005  1.787154E-005  2.754487E-005  4.850646E-005
  7.595129E-005  9.180068E-005  9.847803E-005  1.011819E-004  1.024140E-004  1.030313E-004
  1.034419E-004  1.037717E-004  1.040742E-004  1.043671E-004  1.046535E-004  1.049284E-004
  1.051831E-004  1.054160E-004  1.056318E-004  1.058150E-004  1.059775E-004  1.061257E-004
  1.062597E-004  1.063868E-004  1.065058E-004  1.066006E-004  1.686114E-005  1.686036E-005
  1.685960E-005  1.685886E-005  1.685815E-005  1.685746E-005  1.685679E-005  1.685613E-005
  1.685550E-005  1.685489E-005  1.685429E-005  1.685371E-005  1.685315E-005  1.685261E-005
  1.685209E-005  1.685161E-005  1.685120E-005  1.685093E-005  1.685112E-005  1.685201E-005
  1.685388E-005  1.685739E-005  1.686361E-005  1.687406E-005  1.689074E-005  1.691608E-005
  1.695276E-005  1.700342E-005  1.707032E-005  1.715478E-005  1.725672E-005  1.737604E-005
  1.750978E-005  1.765346E-005  1.780301E-005  1.795429E-005  1.810142E-005  1.824070E-005
  1.836890E-005  1.848607E-005  1.858889E-005  1.867548E-005  1.874676E-005  1.880393E-005
  1.884774E-005  1.888025E-005  1.889867E-005  1.890574E-005  1.890651E-005  1.890286E-005
  1.889169E-005  1.888162E-005  1.884952E-005  1.882281E-005  1.879310E-005  1.876174E-005
  1.872943E-005  1.869053E-005  1.864987E-005  1.860885E-005  1.856849E-005  1.852886E-005
  1.849019E-005  1.845270E-005  1.841621E-005  1.838108E-005  1.834727E-005  1.831481E-005
  1.828371E-005  1.825404E-005  1.822580E-005  1.819903E-005  1.817364E-005  1.815021E-005
  1.812257E-005  1.816195E-005  1.820961E-005  1.825329E-005  1.828708E-005  1.830859E-005
  1.832039E-005  1.832266E-005  1.831641E-005  1.830593E-005  1.829151E-005  1.827020E-005
  1.824226E-005  1.820477E-005  1.815724E-005  1.810294E-005  1.804399E-005  1.798180E-005
  1.791753E-005  1.785218E-005  1.778667E-005  1.772183E-005  1.765836E-005  1.759677E-005
  1.753748E-005  1.748076E-005  1.742681E-005  1.737590E-005  1.732912E-005  1.728631E-005
  1.734877E-005  1.757545E-005  2.415681E-005  4.063835E-005  6.680333E-005  8.738892E-005
  9.685696E-005  1.006739E-004  1.022359E-004  1.029020E-004  1.032134E-004  1.034201E-004
  1.035812E-004  1.037339E-004  1.038803E-004  1.040274E-004  1.041775E-004  1.043301E-004
  1.044727E-004  1.046078E-004  1.047459E-004  1.048860E-004  1.050308E-004  1.051672E-004
  1.686128E-005  1.686064E-005  1.686001E-005  1.685940E-005  1.685882E-005  1.685825E-005
